dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.645221014322624,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.199999999999955,-1.6701769510454945,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999955,4.209999999999955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515041996298034,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.209999999999955,-1.6749866444183612,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.209999999999955,4.2199999999999545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657787384936983,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.2199999999999545,-1.6797260587207776,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.2199999999999545,4.229999999999954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6640705702441627,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.229999999999954,-1.6843949950964532,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.229999999999954,4.239999999999954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6703537555513424,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.239999999999954,-1.6889932576462083,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.239999999999954,4.249999999999954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676636940858522,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.249999999999954,-1.693520653436196,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.249999999999954,4.259999999999954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6829201261657016,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.259999999999954,-1.6979769925059949,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.259999999999954,4.269999999999953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6892033114728813,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.269999999999953,-1.702362087876582,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.269999999999953,4.279999999999953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695486496780061,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.279999999999953,-1.7066757555581757,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.279999999999953,4.289999999999953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7017696820872406,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.289999999999953,-1.7109178145579569,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.289999999999953,4.299999999999953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70805286739442,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.299999999999953,-1.7150880868876626,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.299999999999953,4.3099999999999525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7143360527016,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.3099999999999525,-1.719186397571054,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.3099999999999525,4.319999999999952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7206192380087795,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.319999999999952,-1.7232125746512585,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.319999999999952,4.329999999999952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.726902423315959,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.329999999999952,-1.7271664491979841,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.329999999999952,4.339999999999952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7331856086231388,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.339999999999952,-1.7310478553146083,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.339999999999952,4.349999999999952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7394687939303184,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.349999999999952,-1.7348566301451371,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.349999999999952,4.3599999999999515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745751979237498,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.3599999999999515,-1.7385926138810401,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.3599999999999515,4.369999999999951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7520351645446777,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.369999999999951,-1.7422556497679544,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.369999999999951,4.379999999999951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7583183498518573,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.379999999999951,-1.7458455841122624,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.379999999999951,4.389999999999951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764601535159037,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.389999999999951,-1.7493622662875397,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.389999999999951,4.399999999999951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7708847204662166,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.399999999999951,-1.752805548740876,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.399999999999951,4.40999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7771679057733962,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.40999999999995,-1.756175286999065,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.40999999999995,4.41999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783451091080576,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.41999999999995,-1.7594713396746684,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.41999999999995,4.42999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7897342763877555,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.42999999999995,-1.7626935684719454,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.42999999999995,4.43999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796017461694935,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.43999999999995,-1.7658418381926566,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.43999999999995,4.4499999999999496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802300647002115,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.4499999999999496,-1.7689160167417375,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4499999999999496,4.459999999999949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8085838323092944,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.459999999999949,-1.7719159751328397,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.459999999999949,4.469999999999949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814867017616474,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.469999999999949,-1.774841587493743,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.469999999999949,4.479999999999949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8211502029236537,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.479999999999949,-1.7776927310716384,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.479999999999949,4.489999999999949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8274333882308333,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.489999999999949,-1.7804692862382752,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.489999999999949,4.4999999999999485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833716573538013,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.4999999999999485,-1.7831711364949843,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4999999999999485,4.509999999999948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8399997588451926,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.509999999999948,-1.785798168477563,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.509999999999948,4.519999999999948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8462829441523723,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.519999999999948,-1.7883502719610336,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.519999999999948,4.529999999999948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.852566129459552,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.529999999999948,-1.7908273398642678,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.529999999999948,4.539999999999948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8588493147667315,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.539999999999948,-1.7932292682544784,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.539999999999948,4.549999999999947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.865132500073911,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.549999999999947,-1.7955559563515815,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.549999999999947,4.559999999999947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871415685381091,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.559999999999947,-1.7978073065324245,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.559999999999947,4.569999999999947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8776988706882705,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.569999999999947,-1.7999832243348828,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.569999999999947,4.579999999999947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88398205599545,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.579999999999947,-1.8020836184618219,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.579999999999947,4.589999999999947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8902652413026297,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.589999999999947,-1.804108400784929,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.589999999999947,4.599999999999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8965484266098094,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.599999999999946,-1.8060574863484105,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.599999999999946,4.609999999999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902831611916989,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.609999999999946,-1.8079307933725564,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.609999999999946,4.619999999999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9091147972241687,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.619999999999946,-1.8097282432571726,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.619999999999946,4.629999999999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9153979825313483,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.629999999999946,-1.8114497605848772,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.629999999999946,4.6399999999999455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.921681167838528,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.6399999999999455,-1.8130952731242658,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.6399999999999455,4.649999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9279643531457076,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.649999999999945,-1.8146647118329422,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.649999999999945,4.659999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934247538452887,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.659999999999945,-1.8161580108604147,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.659999999999945,4.669999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.940530723760067,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.669999999999945,-1.8175751075508604,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.669999999999945,4.679999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9468139090672465,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.679999999999945,-1.8189159424457522,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.679999999999945,4.689999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.953097094374426,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.689999999999944,-1.8201804592863549,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.689999999999944,4.699999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9593802796816058,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.699999999999944,-1.8213686050160856,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999944,4.709999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9656634649887854,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.709999999999944,-1.822480329782739,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.709999999999944,4.719999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971946650295965,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.719999999999944,-1.8235155869405804,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.719999999999944,4.729999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9782298356031447,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.729999999999944,-1.8244743330523017,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.729999999999944,4.739999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9845130209103243,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.739999999999943,-1.8253565278908448,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.739999999999943,4.749999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990796206217504,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.749999999999943,-1.8261621344410883,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.749999999999943,4.759999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9970793915246836,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.759999999999943,-1.826891118901402,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.759999999999943,4.769999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0033625768318633,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.769999999999943,-1.8275434506850643,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.769999999999943,4.7799999999999425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009645762139043,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.7799999999999425,-1.8281191024215457,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.7799999999999425,4.789999999999942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0159289474462225,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.789999999999942,-1.8286180499576572,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.789999999999942,4.799999999999942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022212132753402,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.799999999999942,-1.829040272358564,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.799999999999942,4.809999999999942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028495318060582,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.809999999999942,-1.829385751908663,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.809999999999942,4.819999999999942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0347785033677614,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.819999999999942,-1.8296544741123273,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.819999999999942,4.8299999999999415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041061688674941,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.8299999999999415,-1.8298464276945139,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.8299999999999415,4.839999999999941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0473448739821207,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.839999999999941,-1.8299616046012366,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.839999999999941,4.849999999999941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0536280592893004,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.849999999999941,-1.8299999999999041,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.849999999999941,4.859999999999941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05991124459648,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.859999999999941,-1.8299616122795226,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.859999999999941,4.869999999999941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0661944299036596,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.869999999999941,-1.8298464430507637,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.869999999999941,4.87999999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0724776152108393,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.87999999999994,-1.8296544971458966,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.87999999999994,4.88999999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078760800518019,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.88999999999994,-1.829385782618585,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.88999999999994,4.89999999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0850439858251986,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.89999999999994,-1.8290403107435504,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.89999999999994,4.90999999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091327171132378,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.90999999999994,-1.828618096016098,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.90999999999994,4.9199999999999395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.097610356439558,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.9199999999999395,-1.828119156151508,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.9199999999999395,4.929999999999939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1038935417467375,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.929999999999939,-1.8275435120842936,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.929999999999939,4.939999999999939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110176727053917,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.939999999999939,-1.826891187967322,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.939999999999939,4.949999999999939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1164599123610968,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.949999999999939,-1.8261622111708014,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.949999999999939,4.959999999999939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1227430976682764,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.959999999999939,-1.825356612281131,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.959999999999939,4.9699999999999385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129026282975456,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.9699999999999385,-1.824474425099621,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.9699999999999385,4.979999999999938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1353094682826357,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.979999999999938,-1.82351568664107,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.979999999999938,4.989999999999938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1415926535898153,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.989999999999938,-1.822480437132216,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.989999999999938,4.999999999999938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147875838896995,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,4.999999999999938,-1.8213687200100455,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999938,5.009999999999938
